13598
3629
4660
-7838
6111
7934
14066
15514
5844
6760
-4283
5571
19776
6506
1302
-4771
-2078
13968
18213
24554
13690
14779
17347
-52830
17893
12615
-9837
39517
-22086
-10950
-23053
-4126
11018
-7795
-526
-8244
-11942
-3547
-2502
-4278
-16435
-9459
-9208
-21379
-16535
-15022
-8530
3479
-12125
-22448
7254
9575
-2976
12882
12162
8880
19725
19587
11273
9663
-9992
18746
11608
7428
4228
-11857
4052
-2301
-442
-1853
4386
22939
-11965
-18297
-8966
-10833
14494
2709
8192
-28975
-4262
-1974
-9444
22983
-8013
-5862
-9902
-8630
2263
-19919
3904
-11427
-10686
3396
-32914
-19229
-9533
-1882
9412
-16391
-10545
-16740
-496
17580
3049
4936
7172
9394
13634
-1660
12770
11808
4192
16960
7121
1052
3292
-5272
58
36461
996
10767
-9142
-31736
1843
18545
-6512
-23021
-27036
-7182
8768
-7140
-16862
-22819
-987
14303
847
-15090
-14342
6779
6426
-1133
4418
-19218
-8866
2035
-10140
-3915
-11617
-3334
5632
-6134
-868
-2380
7968
5294
4644
13931
7320
9623
3755
1761
16632
5996
-4727
-943
-2556
12444
13515
19450
15062
21539
17184
-54441
4628
23006
-9389
34436
-11233
-22605
-29007
-7910
7143
-15961
826
-8314
-14523
-7749
-1080
6358
-19595
-9308
-10995
-22398
-14156
-14470
-7660
1107
-7873
-8345
7831
2685
-6890
14091
10935
7190
16434
13076
7707
8616
-9796
14929
9927
4648
2611
-13391
4277
492
1147
-3125
5673
9916
-16145
-22521
-6349
-11244
16351
-3879
4522
-16431
-9068
-5029
-10357
26169
-12842
-1552
-6133
-15157
7185
-17964
-5434
-2568
-14303
4462
-38926
-19632
-571
-2463
15874
-14736
-12832
-14292
-1277
24982
-544
359
8164
12027
14400
-238
6693
6750
1521
12248
1525
275
2275
-2762
-5084
40854
-1947
-3198
-637
-39403
-23104
29830
1057
-23544
-19713
2474
-10672
-16146
-4976
-36512
10844
22188
-10343
-15303
-24683
15641
12772
-16351
2067
-26322
-3765
5234
-11339
-5718
-28732
1038
11717
-11238
-1382
-12097
13343
11568
7774
9121
-5048
4850
5296
6721
16945
4563
-3900
-3775
3245
11041
13908
20170
3729
26338
24240
-46343
-12335
13762
-16178
23100
14520
-21160
-24509
-5816
-3194
-11453
596
-12266
-10649
-9503
847
5590
-15793
-7395
-10009
-13807
-14533
-14762
-2624
1024
-1380
-9947
3095
8137
-9871
18788
18650
4136
13169
14089
14174
6071
-1101
18411
6493
9275
324
-6724
6127
-732
-117
-5852
16824
14137
2681
-2816
-28208
-11709
25787
-3209
1485
-13523
-15512
-14107
2988
36787
-12067
535
5211
-11611
12765
-15365
-12250
-1461
-13016
17240
-26753
-25750
-6999
-395
16094
-6882
-11256
-17290
1101
24616
4384
2705
7196
10625
10731
-199
7488
7772
6397
12484
2885
1232
9260
1954
-1938
39738
11150
1567
3769
-36426
-36855
37260
14984
-5918
-9302
-495
-3639
-11973
-2450
-26976
6424
28621
7625
-10059
-24419
-1589
17369
-13670
-2572
-24020
-12946
17185
-2030
-6920
-19119
-2680
15994
-385
-4063
-10763
14856
18346
5911
14702
156
2396
8363
10504
12642
10438
6286
-1330
334
4975
9318
28753
15785
20542
14595
-27729
-18836
27783
-368
15628
2201
-11177
-21797
-3695
5659
-13213
6669
-12689
-6835
-2962
-6292
19144
-17872
-8717
-6933
-19816
-4912
-16977
1721
5542
-8259
-3788
-401
9451
-3135
21527
25201
7554
17781
13126
11270
8719
-1488
20836
8367
11795
1890
-4790
4745
-2748
993
-12045
13327
18022
6001
-11465
-20424
-9636
21821
10644
4879
-17185
-5043
-176
2003
31996
-7848
-3322
4775
-2900
14223
-11200
-1465
3489
-15357
19856
-19617
-23815
-1348
894
21047
-8520
-8021
-11900
2167
29851
6951
4682
8100
17893
17011
-2203
12394
10369
14519
16317
1783
1243
644
6826
-219
38029
28017
5114
16377
-21002
-46726
28621
8094
-5945
525
-4553
-301
-17115
-7163
-16494
1131
26012
3545
-16114
-19554
6969
17977
-7478
3145
-18803
-18328
8031
3215
-7764
-17418
1873
9349
-1439
1582
-6752
12755
16503
8774
14885
4213
7000
8388
8968
15138
5545
4185
-1280
-5423
3103
987
19116
25574
31816
9231
-27967
-37243
24602
282
26636
7352
-6004
-27460
-3003
11114
-23210
20823
-9720
-4750
-1723
-17346
24064
-17093
-10039
-3713
-37124
-2319
-14840
-1554
5809
-19084
3381
-43
6468
-11484
11478
24715
3876
17565
7438
6492
7281
-2360
20604
5932
11014
-4307
-4262
9816
-3888
-1826
-8732
15719
8573
5909
-9468
-20508
-751
18988
13535
7122
-21286
-10747
-5525
4626
44043
-5379
-9485
3821
-5560
19831
-9746
-24215
3660
-14042
25798
-19044
-38015
-6492
-5421
25391
-10486
-19957
-18744
-5067
30380
1511
-3245
10900
14412
14595
-1450
6570
7582
15832
17313
-1378
2888
3800
8644
-4310
27412
24767
-13803
14217
-25137
-20793
36127
-7283
-13582
-16106
-3723
13401
-13035
-11390
-23063
-4305
27270
-2807
-14786
-17421
-2421
22470
-9795
-908
-22164
-17695
10909
-10509
-3532
-19115
-3820
15405
-8985
1720
-13280
10009
24432
-4059
16488
-2804
2767
15351
4198
20355
-2030
-2612
1384
-4052
10136
802
28608
6719
29710
19380
-42643
-30188
19718
-4239
29854
13635
-12443
-31100
-12962
14598
-18429
5621
2463
-9969
-3145
-6088
10158
-13326
-12016
-4734
-30693
-14008
-5551
-4382
2783
-18205
-4806
9680
9489
-11369
5361
18755
8233
15553
4284
6858
5441
-395
16739
7265
11742
-5553
-5688
872
-2037
6918
-16188
14490
10656
8160
1664
-25170
-15065
12153
10923
18231
-7948
-19395
-12869
10607
37442
288
-18884
-2976
-820
16779
-5214
-25499
-4365
-13620
20404
-13369
-41412
-7081
2809
23765
-6714
-19545
-20358
-5272
28444
6149
-1066
8795
10876
12635
2613
5986
6877
13096
18408
1547
5926
4029
5329
-4714
23405
43304
-15939
15079
-23725
-46074
53324
2933
-8931
-9553
-14706
18417
-21355
-4563
-19989
-15245
43644
-6805
-18030
-17756
-7621
29223
-15187
-1998
-23723
-23355
28117
-10737
-2348
-20191
-12648
26754
-9731
23
-6271
2885
26361
-9590
16474
-94
-3097
22563
-2887
24943
3300
-3744
678
-6619
10984
1263
23138
13922
24860
13831
-4233
-33704
15397
-4455
25068
3860
-10966
-15876
-24435
15408
-2898
-6383
-694
-12244
-4069
-2389
10165
-5274
-9670
-7855
-28169
-12362
-5079
-3922
1934
-20859
-13774
4851
8821
-2253
8734
12243
7228
13063
2285
10982
-950
4704
17710
8418
7921
-5455
-2110
2833
-786
2769
-5967
13539
13036
16055
-21
-25578
-19923
17971
14778
12028
5608
-26842
-23242
-2072
27473
8494
-16116
-3578
-6434
3679
-732
-18193
-5171
-19452
10117
-11032
-35189
-8097
4080
20447
-6069
-22264
-12857
1765
23865
11839
1002
5617
11788
12182
6266
11817
9587
10505
11216
-1704
7647
740
3044
-6590
-10465
1845
5881
6415
-7487
-11863
7358
936
480
-19502
-5746
7696
771
-4362
-12868
-4937
8596
6136
-15320
-11586
5102
2676
1868
1059
-14013
-11284
-11287
-8065
-1776
-8454
5403
-3236
-10309
-9859
-7770
18839
1785
-5785
14305
4483
10783
5255
-9194
16575
548
7814
1658
-1481
10077
937
48323
-11932
316
15040
-28176
19972
9563
-40891
37332
-20709
-5587
-4160
-26574
-1575
-7973
-7447
-8829
-19740
-2252
10013
-8675
-5828
-8944
-10166
-11686
-22612
-12059
-8674
-5358
-479
-11310
-1039
3195
-2348
7971
2429
5241
4406
9083
1643
-6057
17756
3540
8193
-3905
-9153
-5175
-709
1310
-747
-7080
3616
7748
10805
9379
-27872
-38931
27113
-8085
2294
9126
-20565
-13107
-5560
9485
-2935
-5903
-8473
-13284
-5255
-9126
5969
-5156
-29097
-8208
-16371
-19957
-10536
-6456
-3457
-817
5500
-13890
60
4945
2739
14531
10342
-171
7984
7463
1212
14031
1473
6969
8017
7771
-1850
-8816
-1738
20303
41271
-22906
13066
-7447
-69545
23422
-6280
-7676
3520
-15127
-253
-31858
-5059
-7562
-18111
11400
4468
-5722
-15347
-9672
2193
-2891
-11901
-18748
-10507
-15404
-10990
-2470
-5643
2465
-2715
-9025
-9828
-5328
17716
9739
-7920
15317
1943
3214
6989
2755
11236
373
-1419
4253
-10761
4217
4967
42405
-4020
12062
-2274
-36732
22865
1810
-19607
25101
-27040
-3246
-11518
-20369
-884
-5796
-2897
-4809
-10309
-13296
-2370
-3620
-12989
-12212
-20687
-14770
-14401
-18261
-13429
2463
850
-7933
-1497
-1734
-7015
11783
5858
5400
8692
15926
5665
-8262
7296
10238
12058
547
-7079
-10049
412
291
-5139
-12773
2284
11031
19102
22678
-40741
-56829
26056
-7558
18340
1107
-36229
-14157
-2136
27414
-7066
-21982
-3221
-4261
3291
-10120
-424
-5987
-34011
-2856
-15283
-19773
-12296
-9641
-4995
-12447
2931
-10769
-2066
5069
1364
18534
8154
-4500
4343
7089
1357
7781
391
7447
12239
2760
-4074
-8986
-6227
42003
41222
-17082
-7875
-20847
-34672
49530
-25333
-11489
-3038
-21666
19185
-21446
-14719
-19962
-11335
30574
-7606
-834
-21436
-15220
20779
-20361
1881
-29585
-27708
9907
-19671
-3675
-13327
598
10597
-13897
-6481
-14476
14865
25364
-1162
12935
-3408
-1125
20198
13472
9003
1799
-9789
7690
4937
-4800
2249
19955
12084
28786
4503
-19706
15113
-30491
-15883
34729
-21196
2207
-3303
-24224
-8791
-9141
-6972
-11323
-3835
-4530
-774
2798
-8778
-7248
-25446
-24747
-14681
-10486
-4190
-2938
-2176
-11057
-10277
8528
-5999
11745
9579
3804
22426
14027
3174
-548
7460
6492
18615
8681
-9753
-3191
-2899
-928
916
-12249
11233
421
27519
38679
-41582
-41266
14363
-7058
23594
731
-44887
-17516
13585
39588
-2713
-43984
-4024
8629
26760
-5741
-21160
-12494
-24712
14013
-22022
-38685
-11476
-1859
10975
-13583
-9085
-15854
1723
9914
-6422
9259
-248
1015
21964
6320
4261
7263
2791
12332
17997
-1941
-6954
-3561
-15596
52589
27649
-17586
5225
-32136
-15227
44417
-22297
-9495
-21238
-3680
12663
-27070
-16025
-40701
874
23956
-7212
-7613
-32876
-2471
27530
-16836
-11115
-39137
-15743
17216
-15353
-1731
-20325
2063
9953
-13868
-7791
-18084
20999
21992
-3775
7727
-8626
9467
17662
9564
6319
47
2437
6475
-6563
-10164
10250
27867
28309
21318
-7863
-19429
33342
-31745
-523
21417
-23250
6885
-7094
-13409
-7251
-21502
-938
-24456
-3375
-1399
-18495
8870
-23434
-3785
-27866
-32288
-9781
-10058
1190
-4746
-8801
-13230
-4131
11619
-13187
5208
7082
4333
26381
8743
8915
1974
10966
18021
13484
9675
-15164
3766
7255
-7893
4807
-18680
15310
-2303
18589
23109
-60800
-11731
10594
-4549
27298
-23680
-34952
-19665
2551
42946
-16631
-26627
-13697
-8805
10918
-14622
-187
-17892
-14912
1335
-23544
-21056
-13055
6077
10493
-12673
-4547
-16249
12913
-3346
-10836
24300
7577
9494
16994
-4574
10505
11927
11736
15476
2571
3349
2394
1326
-11280
55955
16731
-12162
10730
-51803
-14004
49329
-4786
-3264
-21798
-7324
1125
-28756
-6411
-29414
-5784
21379
-8404
-10659
-32539
-7132
10406
-19842
-10430
-32372
-19269
183
-14338
965
-10024
4446
-4758
-6497
-7240
-6467
23950
5097
-4189
6007
2315
16415
15387
5297
5119
7321
4389
5597
-5269
-2167
15445
27818
13154
17308
-9082
-25465
32571
-37777
-2857
25429
-20444
15979
-18308
-19118
-8465
-14530
8049
-24973
-3157
-11689
-20201
16520
-20355
-9508
-32293
-33183
-10904
-6277
1265
-10380
-13262
-13864
4810
15480
-16589
7919
7405
4797
19414
4915
5650
-161
10172
20389
7634
11650
-8768
5500
6514
-1263
7064
-13179
24378
15185
9423
35131
-56215
-22563
20260
-10775
37056
-18472
-29264
-18461
-8657
48214
-23426
-18632
-498
-8719
29584
-26496
-14176
-16221
-22856
27152
-30691
-31507
-14028
-2993
15984
-17234
-2873
-12538
11693
9823
-13310
26561
17438
6463
18422
-3596
24151
9960
4408
12018
271
12584
-994
-9563
-15012
56979
10820
921
11975
-55315
-5726
47287
-15997
1234
-26615
6609
4576
-21425
-6179
-42238
16559
22543
462
2804
-42977
4913
2373
-14665
2898
-49800
-1953
-2197
-22438
8102
-24304
10327
1739
-5082
12164
-14992
28457
10795
-1804
21801
-1207
21949
9645
6005
22086
5857
4471
7672
-6904
3932
3783
17575
31172
13689
4524
-17090
31755
-33983
-2610
18545
-16823
15166
-8368
-8454
-9602
-12566
9018
-29309
-4456
-9831
-10743
22522
-22221
4401
-32700
-33018
8125
-17033
-176
-11493
-13837
-2421
3600
13901
-15574
14014
6536
630
26478
7112
16610
11119
4304
24700
5889
22159
556
4988
6928
-7749
12401
-11844
19656
20264
16688
32979
-81924
4389
33785
2334
50431
-35672
-31602
243
21596
52654
-44993
-24198
5873
2752
48622
-38773
-23696
-16964
-18330
38938
-45654
-39252
-14410
3101
38068
-24204
-10132
-11163
14713
24053
-5541
22980
11082
14039
28143
-753
27304
5059
14084
26715
3110
16649
1365
-586
1209
62792
9202
16483
11172
-55591
10007
49288
-22103
-1737
-27598
16436
14164
-17589
-6168
-53030
16168
20020
-7337
1583
-41649
18115
7874
-9905
9950
-46212
-5989
3785
-10795
8340
-15614
8798
2513
1742
7053
-12988
28293
15319
6594
27713
7177
27907
10444
8198
24469
7393
14095
5507
-2956
11333
12606
36828
8347
4328
20807
-46076
27049
-2430
-4452
23568
-12194
-11004
-27670
-7746
-2080
-1455
4643
-16955
3878
-6187
-2433
12941
-17270
1741
-21698
-16266
-4794
-19955
1437
-5738
-6774
-8293
4610
18576
-6867
18513
4571
9406
28240
6513
18492
11747
1759
34609
1645
13995
2436
1374
11687
-5941
5988
-13380
10752
28219
-992
13143
-62491
1697
25058
4493
39781
-40483
-18335
-10727
6955
45080
-38728
-3193
11835
-11029
23568
-39049
-5633
-14377
-11858
29227
-60325
-27871
-8927
583
32252
-39177
-9786
-8335
9359
25507
-14460
19135
11313
16181
27467
-6436
25237
6252
12587
23751
4455
14352
-1599
-8379
-819
63246
-1168
7723
17040
-58630
-12127
46122
-4192
-9777
-25521
7267
-13499
-22880
-7102
-45324
15711
19875
-4198
-9918
-39008
18253
8252
-14402
5392
-38196
-1109
4380
-15488
6650
-24868
12779
86
553
10305
-17460
32428
8099
4059
15100
-3671
24662
3192
7994
23535
-3056
12666
4447
-6993
9532
21294
38536
-4360
9217
14910
-60314
32893
-30116
-14907
26928
-3538
-1312
-32064
-16978
-15312
-2967
5153
-19434
-916
-3512
-7263
-4013
-22478
-6937
-20118
-11557
-17120
-20335
105
-1553
-5629
-20868
-3985
19364
-7343
9643
7488
3792
21926
8819
14236
8102
1870
34047
-7520
9299
-728
-2896
2715
-15850
5230
-10657
10897
20444
-718
13024
-67607
4227
26914
-9110
30617
-33689
-22273
-12073
-3562
18994
-25539
1541
2348
-17114
1761
-23769
1479
-18303
-17269
5310
-28584
-9544
-12189
449
20847
-31736
-1383
-5845
1084
20998
1520
19731
7611
2979
18602
1281
23102
8286
5356
22916
3308
8474
-2367
-16702
4532
71590
-16008
-11374
15146
-68461
-1668
23279
-33444
-4123
-24155
7359
-13501
-31969
-10685
-30138
7344
20080
3175
-4295
-23639
7294
-3222
-10839
11895
-23094
-12863
-5687
-25315
1129
-5997
1543
-7326
-6606
6748
-8536
18469
4101
2586
18901
2725
13200
4152
13728
26093
-1119
-378
-1819
-7018
5201
32083
30272
-4690
10939
7645
-45442
27432
-15957
-14060
26725
-5649
-19307
-25538
-9204
-7282
653
-486
-10285
-7741
-2001
-1259
-9189
-11604
-8036
-21578
-7147
-16435
-17022
-3366
-1718
1110
-17769
-4038
11222
-1080
18984
8505
8276
22005
8920
11140
3141
-3421
36576
4239
6168
6997
-5417
5637
-5403
4903
-8714
13198
28378
-9988
11949
-56468
-6336
18081
-8883
15248
-22572
-24779
-18294
10856
15403
-26499
-1477
-4721
-14806
-3878
-2345
3092
-20889
-7086
-3534
-24966
-6814
-8902
-5500
7148
-9831
10981
-6187
-2608
19823
8289
25173
7399
1237
27873
9080
28843
8546
-1407
19231
10092
10315
-2848
-17059
6711
70499
-13746
11004
6886
-67245
-1024
24594
-10969
1364
-12480
-3227
-20099
-17471
-8120
-17666
6045
15935
5430
-10431
-7538
11631
-7210
-8553
10592
-10435
-5502
-3930
-14556
4139
375
4687
-4326
-361
8399
3606
24226
7880
5311
21382
10653
18874
13162
10086
28313
6207
6119
6234
-1953
10650
35671
20391
5406
13610
-7416
-28706
35402
-26436
13816
23954
-5032
-11120
-19786
-13073
-3754
3215
3887
-1359
-2163
1490
-2251
-2713
-4403
-530
-13223
-13159
-8857
-17248
-2034
11926
-191
-12745
6148
17971
3687
18670
13227
6193
26622
13350
18293
14906
-6664
32614
6366
8691
8623
4454
5494
-3013
6462
-4712
17006
26653
-3819
7338
-55505
4581
20690
-3160
15041
-25856
-24307
-10099
21332
16250
-18343
6913
2262
-1611
1705
-17429
4046
-15889
-2201
7441
-18350
-5620
-6143
5303
9532
-11043
8457
1459
9317
20356
251
19837
10179
2519
27508
3902
21112
14851
3119
19390
5699
5080
4818
-11169
9673
60290
-29617
10522
9276
-62076
30267
13582
-16632
8042
-16676
199
-23866
-10808
-4571
-29389
20922
9138
7246
-5867
-22467
10569
-11926
107
14245
-19575
-1228
-7900
-15688
2222
-7799
4833
-1272
2263
5525
100
23839
8877
13081
23844
9135
17899
6843
9800
24878
6731
4219
7357
-485
6157
41776
18183
5018
19438
-10872
-27375
40628
-25251
11617
4052
-14092
-13363
-20539
-6462
-14506
-3132
7977
3780
-2813
-2578
1336
-33
1990
1273
-15988
-13421
-9738
-14665
-1213
7518
-2188
-10719
8293
16239
3308
21380
12974
9669
26724
11978
23242
18050
-5672
38694
3983
6251
10615
-2844
-695
-1341
1232
1686
11018
9022
13876
-7808
-55826
20379
9506
-435
17436
-23025
-24071
-11326
17253
10705
-10004
5894
2748
-5601
-4749
-2760
3359
-9386
-752
2893
-14074
-11670
-8861
-5224
825
-4930
7556
-974
803
8603
2576
19246
8797
7427
17188
656
21007
7465
-412
16089
7569
7917
4782
-14002
22176
65891
-37591
17427
10067
-76749
50011
12211
-25293
-264
-15907
7368
-23399
-14055
-14623
-30033
18623
6347
6564
-12917
-18115
13081
394
-4859
5296
-16096
-15600
-4669
-14134
-2203
-2415
2258
3954
3914
-1898
-1033
16235
9600
8353
14698
11197
18783
8091
4457
24197
6562
2850
6950
-2535
-2376
48505
9788
1146
13658
-32473
-6739
31492
-48554
29065
6922
-17139
1593
-33929
-27951
-10414
10390
1146
-4108
-3046
-7277
-5362
4204
-1253
-11842
-15871
-5674
-4439
-15097
-7085
-1592
-7030
-10148
11373
12492
-2985
15379
7922
4599
24306
9918
21343
16609
-7482
29652
-4493
3515
10431
-3576
19
-4105
-1155
-3542
14208
22072
6661
-1168
-64122
17818
17391
-4994
15659
-29757
-19065
-9333
26055
17020
-23383
1697
-4112
-2660
-210
-3513
6364
-15949
5492
4228
-21249
-19896
-14586
-1946
70
-6061
6335
-1954
1486
6446
-437
20761
5520
2268
24218
1338
25543
11119
-5224
21692
4204
4260
8353
-9922
29470
82209
-48711
195
-14388
-62603
60313
5820
-21391
-8127
-15651
10920
-21636
-20579
-22338
-30038
20080
13605
8219
-18410
-22977
6684
-3067
-1722
187
-18694
-6806
-1845
-19336
-1987
-2625
-4626
6064
7188
-4152
-3918
16757
4636
16631
19788
6520
16169
7100
5728
20866
5224
-3942
4093
1010
-129
65185
2626
-21475
23439
-42405
8268
22975
-48139
12728
3173
950
-14169
-29327
-18746
-6600
14790
5391
-11513
-9814
-3956
2040
3703
-1918
-14751
-18088
-7266
-1038
-15933
-8067
5160
-8419
-13877
12456
19815
-2332
6631
10846
6041
34466
7363
18457
10577
-7905
36973
-3605
3801
12761
-1561
-4763
2164
-6066
-1930
20693
20849
12871
-15122
-59323
22607
9018
3396
16092
-32838
-24044
-14274
31508
5501
-24136
4091
-1971
-19
-401
-1442
-7798
-19069
8067
-34
-23128
-15313
-9782
-34
5774
-988
4271
24
4709
8707
8668
22332
6244
2257
25195
1330
25607
11048
-5577
23486
2227
7132
10420
-11634
37359
53878
-36219
12029
-9599
-58802
49076
-18643
-14680
-52
-7023
-1427
-19816
-22062
-22977
-11073
11632
11632
10099
-12509
-12950
6113
-2461
-246
59
-11975
-10998
-3897
-18206
1850
3324
-4196
4920
3056
1086
4357
15970
3932
14803
22940
9090
14254
9030
-4035
22528
1167
-2363
4440
-3361
2498
57311
-5189
-1002
16430
-31511
40177
1808
-58242
12891
-6211
-1170
-437
-23117
-29984
-9354
12474
-8272
-11078
-2742
1134
3095
5233
667
-19237
-23948
-14501
-2434
-18675
-10046
5155
-8989
-12288
10784
5478
-1126
14087
7468
10166
29719
1465
13766
15803
-3486
34095
-11211
-3452
15086
15
904
1430
-3215
775
19159
7487
8980
-17724
-57457
20274
2705
-862
13036
-21875
-32458
-20099
17856
-451
-11182
4019
-355
3251
-10431
-5198
-8681
-21641
2564
-155
-19997
-16094
-14229
-3592
7469
1470
3468
-530
3772
6541
7257
24389
9745
11793
24924
1918
22449
7116
-7243
22572
-6351
37
11392
-12804
39192
28309
-27326
21191
-14566
-48272
42881
-48477
-12101
1006
-872
-1234
-32017
-22033
-26685
-13204
7932
4617
9916
-5667
-6224
1823
-8737
3681
-1634
-17351
-14075
-9620
-22157
10507
1387
-12176
4119
2983
1336
513
5174
2964
15665
25542
1188
9245
5212
-2398
27099
-1952
-11149
3130
-1830
8821
69814
-20639
-5084
12205
-53492
51288
-1191
-38003
14840
-16606
3613
-8537
-27088
-27226
-19845
11902
1570
-6147
-3934
-6274
-1785
-1028
-5481
-15907
-17203
-13712
-1821
-26551
-14636
4270
-8210
-10152
10940
3815
-2128
9997
5924
14721
33379
724
17376
15173
-4465
30651
-11630
-6478
11788
-3174
-2850
-2425
-6656
12150
17193
254
11050
-31549
-44864
20663
1066
-652
8088
-23400
-36812
-17685
26529
-7573
-11708
-1413
-5184
3432
-11610
1068
-6420
-19012
6728
-6279
-22109
-16287
-15008
-4524
8169
4062
-2132
-1018
1109
5833
9275
19333
8183
14430
24917
193
21646
7949
-12001
22583
-4925
1223
11320
-18284
42615
14068
-15408
9699
-28113
-21787
41079
-30359
-12851
-16556
5184
-7509
-20685
-20851
-29026
-11384
7823
2375
7168
-10984
-6528
-759
-12477
13168
1954
-30673
-5310
-9139
-23487
16045
481
-16973
5053
8265
6066
-2981
3544
6805
20777
34130
7668
12306
6069
-1836
32805
1310
-11746
10181
2990
8622
61922
-30230
-6119
17441
-55865
56491
-21309
-32655
11712
-11592
981
-8174
-24793
-28586
-7236
10372
912
-3802
-8657
-3321
-5141
377
-3854
-14279
-10963
-9177
4366
-30291
-11914
5808
-14447
-3409
11692
4442
6215
9643
9804
17570
35971
-435
19392
20968
-1819
28164
-6422
970
18489
-3058
1970
12863
-10259
-3125
18542
4732
9532
-32468
-26543
11562
1501
9360
-586
-23556
-25881
-11197
16572
-1720
-2383
-4582
-1854
8888
-13989
3419
-9634
-20321
10417
-1747
-19360
-13223
-8261
-6272
13152
4360
1002
3554
3260
8583
13992
23926
7415
6182
25902
7160
25179
12572
-14332
27863
-4068
1019
12956
-12130
57383
12323
-12395
11759
-44047
-22152
28703
-25320
-4061
-11062
6914
-13515
-21916
-9906
-24303
-8236
9694
3379
10721
-10305
-6173
-292
-15600
3663
199
-12418
-4988
-2710
-30642
2379
788
-12637
11441
8144
4858
107
3889
11217
22662
32822
1418
16838
12686
-2408
32071
-1783
-6068
10346
3535
14989
45286
-21859
14021
19260
-54011
69383
-40640
-29764
28232
-17729
-2645
-2273
-24195
-26069
-7522
9525
-6744
-6664
-2208
174
-4659
1448
-2126
-16680
-10251
-9537
-711
-27736
-7900
10759
-7168
1312
8572
5165
14803
10196
8325
25783
57836
-33871
22939
22461
-13091
45640
2987
-20985
16657
-47
2355
-543
-14571
6782
7589
14252
24471
-44324
-27743
4773
-2118
6007
4108
-16071
-35562
-7446
16485
-8943
1048
2899
-2430
8041
-8922
1382
-12557
-21692
9119
507
-9751
-18376
-11900
-3097
9017
8193
597
1373
2027
11673
15042
20725
13019
9787
19719
10470
24933
13810
-12391
22881
-5815
-2918
21118
-7697
59309
-8226
-13911
11396
-37372
-13907
26820
-24129
-4263
-12651
7640
-13329
-17973
-7438
-22187
-2205
7065
9337
9362
-13045
-72
1152
-13641
10916
3108
-10785
-4815
-7068
-24829
4541
2000
-8398
13423
10713
11247
2455
4981
11687
24689
32482
-800
20852
14569
-7102
30395
-772
-7837
11355
1092
20569
45632
-21343
2922
-5152
-46705
48989
-18809
-6732
10224
-3645
-8836
-12315
-16900
-17592
-7649
8280
3603
-2504
-1271
116
-7431
-1390
174
-11675
-17141
-9811
-266
-25042
-874
8985
-12715
879
7548
5445
13227
11296
12283
16378
31850
8368
20999
16535
-445
26186
-623
-12830
26505
-1285
5961
18551
-28677
420
24262
6994
18753
-41843
-15878
-810
9269
18789
-6908
-14492
-30249
-5382
25141
1780
267
-7816
-2544
9543
-12627
6773
-6259
-18552
12722
-887
-18468
-8922
-8474
-9346
16132
5897
-7719
6042
5905
12904
18840
18727
8996
14442
27985
5968
20959
17836
-8010
24753
-508
1574
16919
-10489
70247
-15147
-2785
11852
-50910
16156
19572
-17964
-6859
-30813
12353
-11490
-18900
-3464
-26634
-4822
3205
10173
12109
-13523
-2201
-686
-14268
16018
5825
-11536
-6551
-6326
-21488
7531
1448
-7066
15644
5869
8891
8761
5067
12681
21827
37523
2520
24308
18146
-6957
32089
4649
-3840
14406
447
33563
56089
-19194
-12595
-3271
-36035
57816
-28975
-3863
2937
-9746
-3190
-7720
-27854
